collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-16 11:18:20,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.1312637,24.8308334,24.7672348,24.2584534,24.1948624,24.5128479
2023-05-16 11:18:30,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7672348,24.2584534,24.1948624,24.5128479
2023-05-16 11:18:40,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:18:50,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.2124176,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:19:00,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.148819,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:19:10,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.148819,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:19:20,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.148819,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:19:30,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.148819,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:19:40,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.148819,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:19:50,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.11702,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:20:00,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.11702,24.5446472,24.1312637,24.5446472,23.7496834,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:20:10,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:20:20,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:20:30,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:20:40,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:20:50,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6224861,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:21:00,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.3538513,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6860847,24.6400375,24.163063,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:21:10,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6860847,24.6400375,24.1312637,24.8308334,24.7990341,24.2902527,24.1948624,24.5128479
2023-05-16 11:21:20,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.3000011,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6860847,24.6400375,24.1312637,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:21:30,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.3000011,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6860847,24.6400375,24.1312637,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:21:40,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.3000011,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.11702,24.5446472,24.1312637,24.5446472,23.813282,23.6860847,24.6400375,24.1312637,24.8308334,24.7990341,24.2584534,24.1948624,24.5128479
2023-05-16 11:21:50,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.3000011,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.11702,24.5446472,24.0994644,24.5446472,23.813282,23.6860847,24.6400375,24.1312637,24.8308334,24.7990341,24.2584534,24.1948624,24.5446472
2023-05-16 11:22:00,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.3000011,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.11702,24.5446472,24.0994644,24.5446472,23.813282,23.6860847,24.6400375,24.1312637,24.8308334,24.7990341,24.2584534,24.2266541,24.5446472
2023-05-16 11:22:10,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.11702,24.5446472,24.0994644,24.5446472,23.813282,23.6860847,24.6400375,24.1312637,24.8308334,24.7990341,24.2584534,24.2266541,24.5446472
2023-05-16 11:22:20,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.813282,23.6860847,24.6400375,24.1312637,24.8308334,24.7990341,24.2584534,24.2266541,24.5446472
2023-05-16 11:22:30,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.813282,23.6860847,24.5446472,24.1312637,24.8308334,24.7990341,24.2584534,24.2266541,24.5446472
2023-05-16 11:22:40,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.813282,23.6860847,24.5446472,24.1312637,24.8308334,24.7990341,24.2584534,24.2266541,24.5446472
2023-05-16 11:22:50,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.7990341,24.2584534,24.2266541,24.5446472
2023-05-16 11:23:00,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:23:10,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:23:20,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:23:30,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:23:40,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:23:50,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:24:00,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:24:10,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.8308334,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:24:20,24.8000011,24.1,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.8944321,24.2584534,24.2266541,24.5446472
2023-05-16 11:24:30,24.8000011,24.1,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.38565,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.8944321,24.2584534,24.1948624,24.5446472
2023-05-16 11:24:40,24.8000011,24.1,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2584534,24.1948624,24.5446472
2023-05-16 11:24:50,24.8000011,24.1,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2584534,24.1948624,24.5446472
2023-05-16 11:25:00,24.8000011,24.1,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.0,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2584534,24.1948624,24.5446472
2023-05-16 11:25:10,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2584534,24.1948624,24.5446472
2023-05-16 11:25:20,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2584534,24.1948624,24.5446472
2023-05-16 11:25:30,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:25:40,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:25:50,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:26:00,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.0994644,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:26:10,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.1312637,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:26:20,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.1312637,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:26:30,24.8000011,24.0,24.4,24.7,24.8000011,24.1,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.1312637,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:26:40,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.1312637,24.5446472,23.7814827,23.6860847,24.5764389,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:26:50,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.1312637,24.5446472,23.7814827,23.6860847,24.5446472,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:27:00,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.1312637,24.5446472,23.7814827,23.6860847,24.5446472,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:27:10,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.322052,25.148819,24.5446472,24.1312637,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.7672348,24.9898224,24.2902527,24.1948624,24.5446472
2023-05-16 11:27:20,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.148819,24.5446472,24.1312637,24.5446472,23.7496834,23.6860847,24.5446472,24.1312637,24.7672348,24.9262238,24.2902527,24.1948624,24.5446472
2023-05-16 11:27:40,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.08522,24.5446472,24.1312637,24.4810486,23.7496834,23.6860847,24.5446472,24.1312637,24.7672348,24.9262238,24.2902527,24.1948624,24.5446472
2023-05-16 11:27:50,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7496834,24.322052,25.08522,24.5446472,24.1312637,24.4810486,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2902527,24.1948624,24.5446472
2023-05-16 11:28:00,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0676651,23.7814827,23.7496834,24.41745,25.08522,24.5446472,24.1312637,24.4810486,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2902527,24.163063,24.5446472
2023-05-16 11:28:10,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0676651,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.1312637,24.4810486,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5446472
2023-05-16 11:28:20,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0676651,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.1312637,24.5128479,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5446472
2023-05-16 11:28:30,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0676651,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.163063,24.5128479,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5764389
2023-05-16 11:28:40,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.163063,24.5128479,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5764389
2023-05-16 11:28:50,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.163063,24.5128479,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5764389
2023-05-16 11:29:00,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.163063,24.5128479,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5764389
2023-05-16 11:29:10,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.163063,24.5128479,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5764389
2023-05-16 11:29:20,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.163063,24.5128479,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5764389
2023-05-16 11:29:30,24.8000011,24.0,24.4,24.7,24.8000011,24.2,24.0,23.6,24.4,24.4,25.4,24.2,24.0,24.4,24.1,24.1,24.0,24.0,23.9,24.5,24.163063,24.0358658,23.7814827,23.7178841,24.41745,25.08522,24.5446472,24.163063,24.5128479,23.7496834,23.6860847,24.5764389,24.1312637,24.7672348,24.9262238,24.2584534,24.163063,24.5764389
