collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-22 09:58:30,24.8000011,24.0,24.2,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.876873,23.7814827,23.4634972,23.4634972,23.813282,25.0216217,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7036362
2023-05-22 09:58:40,24.8000011,24.0,24.2,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.876873,23.7814827,23.4634972,23.4634972,23.813282,25.0216217,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7036362
2023-05-22 09:58:50,24.8000011,24.0,24.2,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.876873,23.7814827,23.4634972,23.4634972,23.813282,25.0216217,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7036362
2023-05-22 09:59:00,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.876873,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7036362
2023-05-22 09:59:10,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.876873,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7354355
2023-05-22 09:59:20,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7354355
2023-05-22 09:59:30,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7354355
2023-05-22 09:59:40,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7354355
2023-05-22 09:59:50,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7354355
2023-05-22 10:00:00,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7354355
2023-05-22 10:00:10,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.5764389,24.5128479,24.6082382,24.7354355
2023-05-22 10:00:20,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.053421,24.322052,23.9086723,24.163063,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:00:30,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.08522,24.322052,23.9086723,24.1948624,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:00:40,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.08522,24.322052,23.9086723,24.1948624,23.5906868,23.5270958,24.4810486,24.0040665,24.44925,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:00:50,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.08522,24.3538513,23.9086723,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:01:00,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.08522,24.3538513,23.9086723,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:01:10,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.08522,24.3538513,23.9086723,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:01:20,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.08522,24.3538513,23.9086723,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:01:30,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.148819,24.3538513,23.9086723,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:01:40,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.148819,24.3538513,23.9086723,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:01:50,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.813282,25.148819,24.3538513,23.9404716,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:02:00,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.148819,24.3538513,23.9404716,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.9262238,24.5128479,24.6082382,24.7354355
2023-05-22 10:02:10,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.148819,24.3538513,23.9404716,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.8626328,24.5128479,24.6082382,24.7354355
2023-05-22 10:02:20,24.8000011,24.0,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.148819,24.3538513,23.9404716,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.5128479,24.8626328,24.5128479,24.6082382,24.7354355
2023-05-22 10:02:30,24.8000011,23.9,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.148819,24.3538513,23.9404716,24.1948624,23.6224861,23.5270958,24.4810486,24.0040665,24.4810486,24.8626328,24.5128479,24.6082382,24.7036362
2023-05-22 10:02:40,24.8000011,23.9,24.3000011,24.8000011,24.6,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.148819,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8626328,24.5128479,24.6082382,24.7036362
2023-05-22 10:02:50,24.8000011,23.9,24.3000011,24.8000011,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8626328,24.5128479,24.6082382,24.7036362
2023-05-22 10:03:00,24.8000011,23.9,24.3000011,24.8000011,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,23.8000011,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8626328,24.5128479,24.6082382,24.7036362
2023-05-22 10:03:10,24.8000011,23.9,24.3000011,24.8000011,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8626328,24.5128479,24.6082382,24.7036362
2023-05-22 10:03:20,24.8000011,23.9,24.3000011,24.8000011,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8626328,24.5128479,24.6082382,24.7036362
2023-05-22 10:03:30,24.8000011,23.9,24.3000011,24.8000011,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8626328,24.5128479,24.6082382,24.7036362
2023-05-22 10:03:40,24.8000011,23.9,24.3000011,24.8000011,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.1948624,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6082382,24.7036362
2023-05-22 10:03:50,24.8000011,23.9,24.3000011,24.8000011,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6082382,24.7036362
2023-05-22 10:04:00,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6082382,24.7036362
2023-05-22 10:04:10,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.6860847,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6082382,24.7354355
2023-05-22 10:04:20,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:04:30,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.1,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:04:40,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,23.9,23.9,23.8000011,24.0,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:04:50,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:05:00,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:05:10,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:05:20,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:05:30,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.4810486,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:05:40,24.9,23.9,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.3538513,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:05:50,24.9,24.0,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.148819,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:06:10,24.9,24.0,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.148819,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,24.0040665,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:06:20,24.9,24.0,24.3000011,24.7,24.7,23.9,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.148819,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,23.972271,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:06:30,24.9,24.0,24.3000011,24.7,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.148819,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,23.972271,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:06:40,24.9,24.0,24.3000011,24.7,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.1806183,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,23.972271,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:06:50,24.9,24.1,24.3000011,24.7,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.1806183,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,23.972271,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:07:00,24.9,24.1,24.3000011,24.7,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.8000011,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.1806183,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,23.972271,24.4810486,24.8944321,24.5128479,24.6400375,24.7354355
2023-05-22 10:07:10,24.9,24.1,24.3000011,24.7,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.1806183,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,24.0040665,24.4810486,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:07:20,24.9,24.1,24.3000011,24.7,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.2124176,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5446472,24.0040665,24.4810486,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:07:30,24.9,24.1,24.3000011,24.8000011,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.2124176,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5128479,24.0040665,24.4810486,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:07:40,24.9,24.1,24.3000011,24.8000011,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.0,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.8450813,25.2124176,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:07:50,24.9,24.1,24.3000011,24.8000011,24.7,23.9,23.8000011,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:08:00,24.9,24.1,24.3000011,24.8000011,24.7,24.0,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4634972,23.4634972,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:08:10,24.9,24.1,24.3000011,24.8000011,24.7,24.0,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:08:20,24.9,24.1,24.3000011,24.8000011,24.7,24.0,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7178841,23.5270958,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:08:30,24.9,24.1,24.3000011,24.8000011,24.7,24.0,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7496834,23.5588875,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:08:40,24.9,24.1,24.3000011,24.8000011,24.7,24.0,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4952965,23.4634972,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7496834,23.5588875,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:08:50,24.9,24.1,24.3000011,24.8000011,24.7,24.0,23.9,23.9,24.2,24.8000011,25.0,24.0,23.9,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7496834,23.5588875,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:09:00,24.9,24.1,24.3000011,24.8000011,24.7,24.0,23.9,23.9,24.2,24.8000011,25.0,24.0,24.0,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7496834,23.5588875,24.5128479,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
2023-05-22 10:09:10,24.9,24.1,24.3000011,24.7,24.7,24.0,23.9,24.0,24.3000011,24.8000011,25.0,24.0,24.0,23.9,24.1,23.8000011,24.0,24.1,24.2,24.4,23.9086723,23.7814827,23.4952965,23.4952965,23.876873,25.2124176,24.38565,23.9404716,24.2266541,23.7496834,23.5588875,24.6082382,24.0040665,24.5446472,24.8944321,24.5446472,24.6400375,24.7354355
