collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-20 13:06:30,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2902527,25.24421,24.5446472,24.163063,24.5446472,23.7496834,23.6542854,24.6082382,24.0994644,24.6082382,24.7036362,24.2902527,24.0994644,24.0676651
2023-05-20 13:06:40,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.2902527,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6082382,24.0994644,24.6082382,24.7036362,24.2902527,24.0994644,24.0676651
2023-05-20 13:06:50,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6082382,24.0994644,24.6082382,24.7036362,24.2902527,24.0994644,24.0676651
2023-05-20 13:07:00,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6082382,24.0994644,24.6082382,24.7036362,24.2902527,24.0994644,24.0676651
2023-05-20 13:07:10,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6082382,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:07:20,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6082382,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:07:30,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:07:40,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:07:50,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:08:00,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5446472,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:08:10,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:08:20,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:08:30,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:08:40,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:08:50,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:09:00,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:09:10,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:09:20,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:09:30,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.24421,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:09:40,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:09:50,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:10:00,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:10:10,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:10:20,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:10:30,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:10:40,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.6718369,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:10:50,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7496834,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:11:00,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:11:10,25.2,24.4,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.813282,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:11:20,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.1,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5128479,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:11:30,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.2,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:11:40,25.2,24.4,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:11:50,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:12:00,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:12:10,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:12:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:12:30,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:12:40,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:12:50,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.322052,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:13:00,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:13:10,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:13:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0994644
2023-05-20 13:13:30,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:13:40,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:13:50,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:14:10,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.3000011,24.1,23.9,24.2,25.2,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:14:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.3000011,24.1,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:14:30,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.3000011,24.1,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:14:40,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.3000011,24.1,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:14:50,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.3000011,24.1,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:15:00,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.3000011,24.1,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7496834,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:15:10,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.3000011,24.2,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:15:20,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.3000011,24.2,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:15:30,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.3000011,24.2,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:15:40,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.2,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:15:50,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.2,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:16:00,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.2,23.9,24.2,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:16:10,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.2,23.9,24.3000011,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:16:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.2,23.9,24.3000011,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:16:30,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.2,23.9,24.3000011,25.3000011,24.3000011,24.2,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:16:40,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.2,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:16:50,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.2,23.9,24.3000011,25.2,24.3000011,24.3000011,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:17:00,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.2,23.9,24.3000011,25.2,24.3000011,24.3000011,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:17:10,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.2,23.9,24.3000011,25.2,24.3000011,24.3000011,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:17:20,25.2,24.3000011,24.3000011,24.7,24.6,24.3000011,24.2,24.2,23.9,24.3000011,25.2,24.3000011,24.3000011,24.1,24.2,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
2023-05-20 13:17:30,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.2,23.9,24.3000011,25.2,24.3000011,24.3000011,24.1,24.1,24.0,24.0,24.2,23.8000011,24.5,24.163063,24.0676651,23.7814827,23.876873,24.2902527,25.2124176,24.5764389,24.163063,24.5446472,23.7814827,23.6542854,24.7036362,24.0994644,24.6082382,24.7036362,24.322052,24.0994644,24.0676651
