collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-26 04:56:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,23.972271,25.3396072,24.3538513,24.0358658,24.2902527,23.6224861,23.5270958,24.6082382,24.0676651,24.5764389,24.6082382,24.0994644,24.3538513,24.41745
2023-05-26 04:56:30,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3396072,24.3538513,24.0358658,24.2902527,23.6224861,23.5270958,24.6082382,24.0676651,24.5764389,24.6082382,24.0994644,24.3538513,24.41745
2023-05-26 04:56:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3396072,24.3538513,24.0358658,24.2902527,23.6224861,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.0994644,24.3538513,24.41745
2023-05-26 04:56:50,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3396072,24.3538513,24.0358658,24.2902527,23.6224861,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.0994644,24.3538513,24.41745
2023-05-26 04:57:00,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3396072,24.3538513,24.0358658,24.2902527,23.6224861,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.0994644,24.3538513,24.44925
2023-05-26 04:57:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3396072,24.3538513,24.0358658,24.2902527,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.0994644,24.3538513,24.44925
2023-05-26 04:57:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3396072,24.3538513,24.0358658,24.2902527,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.0994644,24.3538513,24.44925
2023-05-26 04:57:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3396072,24.3538513,24.0358658,24.2902527,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.1312637,24.3538513,24.44925
2023-05-26 04:57:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.3538513,24.0358658,24.2902527,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.1312637,24.3538513,24.44925
2023-05-26 04:57:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.3538513,24.0358658,24.2902527,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.1312637,24.3538513,24.4810486
2023-05-26 04:58:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.3538513,24.0358658,24.2902527,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.1312637,24.3538513,24.4810486
2023-05-26 04:58:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.3538513,24.0358658,24.2902527,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.7036362,24.1312637,24.3538513,24.4810486
2023-05-26 04:58:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.3538513,24.0358658,24.2902527,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.6718369,24.1312637,24.3538513,24.4810486
2023-05-26 04:58:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.3538513,24.0358658,24.38565,23.6860847,23.5270958,24.6082382,24.0676651,24.5764389,24.6718369,24.1312637,24.3538513,24.4810486
2023-05-26 04:58:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.3538513,24.0358658,24.38565,23.6860847,23.5270958,24.5446472,24.0676651,24.5446472,24.6718369,24.1312637,24.3538513,24.4810486
2023-05-26 04:58:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.3538513,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.6718369,24.1312637,24.3538513,24.4810486
2023-05-26 04:59:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.3538513,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.6718369,24.1312637,24.3538513,24.4810486
2023-05-26 04:59:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.3538513,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.3538513,24.4810486
2023-05-26 04:59:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.3538513,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.3538513,24.4810486
2023-05-26 04:59:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.41745,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.3538513,24.4810486
2023-05-26 04:59:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.41745,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 04:59:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.41745,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:00:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.2760086,24.41745,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:00:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.8000011,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:00:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0358658,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:00:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:00:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:00:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:01:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:01:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5270958,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:01:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5588875,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:01:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5588875,24.5446472,24.0676651,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:01:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:01:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:02:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:02:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.7178841,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:02:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:02:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:02:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3714066,24.41745,24.0676651,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:02:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.2,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.41745,24.0676651,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:03:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.41745,24.0676651,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.38565,24.4810486
2023-05-26 05:03:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.41745,24.4810486
2023-05-26 05:03:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7036362,24.1312637,24.41745,24.4810486
2023-05-26 05:03:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:03:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,23.9,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.5446472,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:03:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:04:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.7,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:04:10,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.1,24.3000011,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:04:20,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.1,24.3000011,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:04:30,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.1,24.3000011,25.1,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:04:40,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:04:50,24.7,24.0,23.8000011,24.8000011,24.7,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.41745,24.4810486
2023-05-26 05:05:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:05:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.38565,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:05:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:05:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.5128479,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:05:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:05:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:06:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:06:10,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.2,23.9,24.0,24.6,23.972271,23.876873,23.5906868,23.5906868,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:06:20,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5906868,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:06:30,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,24.0,24.6,23.972271,23.876873,23.6224861,23.5906868,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:06:40,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.6224861,23.5906868,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0358658,24.5446472,24.7672348,24.1312637,24.38565,24.4810486
2023-05-26 05:06:50,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.6224861,23.5588875,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0676651,24.5446472,24.5764389,24.1312637,24.38565,24.4810486
2023-05-26 05:07:00,24.7,24.0,23.8000011,24.8000011,24.8000011,23.8000011,24.0,23.9,24.1,24.3000011,25.2,24.0,24.0,24.2,24.3000011,24.2,24.3000011,23.9,24.0,24.7,23.972271,23.876873,23.6224861,23.5588875,24.0040665,25.3078079,24.4810486,24.0358658,24.322052,23.813282,23.5588875,24.44925,24.0676651,24.5446472,24.5764389,24.1312637,24.38565,24.4810486
